2023-07-13 10:00:13	57
2023-07-14 10:00:13	58
2023-07-15 10:00:12	58
2023-07-16 10:00:10	58
2023-07-17 10:00:15	58
2023-07-18 10:00:14	60
2023-07-19 10:00:11	61
2023-07-20 10:00:10	62
2023-07-21 10:00:12	62
2023-07-22 10:00:10	62
2023-07-23 10:00:13	63
2023-07-24 10:00:12	63
2023-07-25 10:00:16	63
2023-07-26 10:00:10	65
2023-07-27 10:00:12	64
2023-07-28 10:00:12	65
2023-07-29 10:00:09	65
2023-07-30 10:00:15	65
2023-07-31 10:00:10	66
2023-08-01 10:00:09	66
2023-08-02 10:00:09	66
2023-08-03 10:00:08	66
2023-08-04 10:00:10	66
2023-08-05 10:00:11	65
2023-08-06 10:00:09	65
2023-08-07 10:00:09	65
2023-08-08 10:00:11	67
2023-08-09 10:00:10	67
2023-08-10 10:00:09	69
2023-08-11 10:00:09	70
2023-08-12 10:00:15	70
2023-08-13 10:00:20	70
2023-08-14 10:00:15	70
2023-08-15 10:00:14	70
2023-08-16 10:00:10	72
2023-08-17 10:00:14	73
2023-08-18 10:00:09	75
2023-08-19 10:00:08	75
2023-08-20 10:00:14	75
2023-08-21 10:00:10	75
2023-08-22 10:00:13	75
2023-08-23 10:00:09	75
2023-08-24 10:00:13	75
2023-08-25 10:00:09	75
2023-08-26 10:00:13	76
2023-08-27 10:00:11	77
2023-08-28 10:00:09	76
2023-08-29 10:00:12	76
2023-08-30 10:00:16	76
2023-08-31 10:00:16	76
2023-09-01 10:00:11	76
2023-09-02 10:00:13	76
2023-09-03 10:00:12	76
2023-09-04 10:00:09	76
2023-09-05 10:00:18	76
2023-09-06 10:00:12	76
2023-09-07 10:00:11	77
2023-09-08 10:00:08	76
2023-09-09 10:00:14	76
2023-09-10 10:00:14	76
2023-09-11 10:00:12	76
2023-09-12 10:00:15	77
2023-09-13 10:00:08	77
2023-09-14 10:00:08	77
2023-09-15 10:00:09	78
2023-09-16 10:00:14	78
2023-09-17 10:00:15	78
2023-09-18 10:00:16	79
2023-09-19 10:00:08	79
2023-09-20 10:00:17	79
2023-09-21 10:00:19	80
2023-09-22 10:00:09	80
2023-09-23 10:00:13	81
2023-09-24 10:00:17	81
2023-09-25 10:00:09	81
2023-09-26 10:00:16	81
2023-09-27 10:00:18	81
2023-09-28 10:00:19	81
2023-09-29 10:00:20	82
2023-09-30 10:00:14	82
2023-10-01 10:00:18	82
2023-10-02 10:00:08	82
2023-10-03 10:00:19	82
2023-10-04 10:00:13	82
2023-10-05 10:00:22	82
2023-10-06 10:00:09	82
2023-10-07 10:00:17	81
2023-10-08 10:00:17	81
2023-10-09 10:00:17	81
2023-10-10 10:00:19	81
2023-10-11 10:00:14	82
2023-10-12 10:00:17	82
2023-10-13 10:00:14	82
2023-10-14 10:00:19	82
2023-10-15 10:00:08	82
2023-10-16 10:00:09	83
2023-10-17 10:00:16	83
2023-10-18 10:00:13	84
2023-10-19 10:00:17	84
2023-10-20 10:00:14	84
2023-10-21 10:00:16	84
2023-10-22 10:00:13	84
2023-10-23 10:00:07	84
2023-10-24 10:00:14	84
2023-10-25 10:00:08	85
2023-10-26 10:00:11	85
2023-10-27 10:00:07	85
2023-10-28 10:00:13	85
2023-10-29 10:00:15	85
2023-10-30 10:00:11	84
2023-10-31 10:00:17	85
2023-11-01 10:00:16	86
2023-11-02 10:00:15	87
2023-11-03 10:00:19	87
2023-11-04 10:00:16	87
2023-11-05 10:00:16	87
2023-11-06 10:00:15	87
2023-11-07 10:00:15	87
2023-11-08 10:00:12	87
2023-11-09 10:00:10	87
2023-11-10 10:00:11	87
2023-11-11 10:00:07	87
2023-11-12 10:00:15	88
2023-11-13 10:00:12	88
2023-11-14 10:00:10	89
2023-11-15 10:00:12	89
2023-11-16 10:00:16	89
2023-11-17 10:00:12	90
2023-11-18 10:00:18	90
2023-11-19 10:00:14	90
2023-11-20 10:00:13	90
2023-11-21 10:00:14	90
2023-11-22 10:00:10	90
2023-11-23 10:00:15	91
2023-11-24 10:00:10	91
2023-11-25 10:00:16	92
2023-11-26 10:00:15	92
2023-11-27 10:00:08	92
2023-11-28 10:00:17	93
2023-11-29 10:00:09	93
2023-11-30 10:00:13	93
2023-12-01 10:00:14	93
2023-12-02 10:00:16	94
2023-12-03 10:00:15	94
2023-12-04 10:00:14	95
2023-12-05 10:00:13	96
2023-12-06 10:00:13	96
2023-12-07 10:00:17	96
2023-12-08 10:00:13	96
2023-12-09 10:00:13	96
2023-12-10 10:00:12	96
2023-12-11 10:00:13	96
2023-12-12 10:00:15	96
2023-12-13 10:00:13	97
2023-12-14 10:00:13	98
2023-12-15 10:00:12	98
2023-12-16 10:00:11	98
2023-12-17 10:00:12	98
2023-12-18 10:00:13	98
2023-12-19 10:00:12	98
2023-12-20 10:00:10	98
2023-12-21 10:00:13	98
2023-12-22 10:00:12	98
2023-12-23 10:00:12	98
2023-12-24 10:00:13	98
2023-12-25 10:00:12	98
2023-12-26 10:00:12	99
2023-12-27 10:00:14	100
2023-12-28 10:00:13	100
2023-12-29 10:00:13	101
2023-12-30 10:00:12	102
2023-12-31 10:00:13	102
2024-01-01 10:00:12	103
2024-01-02 10:00:10	103
2024-01-03 10:00:11	103
2024-01-04 10:00:13	103
2024-01-05 10:00:14	103
2024-01-06 10:00:12	103
2024-01-07 10:00:13	103
2024-01-08 10:00:12	104
2024-01-09 10:00:11	104
2024-01-10 10:00:12	104
2024-01-11 10:00:13	104
2024-01-12 10:00:13	104
2024-01-13 10:00:12	104
2024-01-14 10:00:08	104
2024-01-15 10:00:08	105
2024-01-16 10:00:08	106
2024-01-17 10:00:13	107
2024-01-18 10:00:12	107
2024-01-19 10:00:12	107
2024-01-20 10:00:07	107
2024-01-21 10:00:13	107
2024-01-22 10:00:12	108
2024-01-23 10:00:11	108
2024-01-24 10:00:12	108
2024-01-25 10:00:13	108
2024-01-26 10:00:12	108
2024-01-27 10:00:12	108
2024-01-28 10:00:12	107
2024-01-29 10:00:12	107
2024-01-30 10:00:12	107
2024-01-31 10:01:13	108
2024-02-01 10:00:11	108
2024-02-02 10:00:12	109
2024-02-03 10:00:13	109
2024-02-04 10:00:14	109
2024-02-05 10:00:13	109
2024-02-06 10:00:12	109
2024-02-07 10:00:12	109
2024-02-08 10:00:12	109
2024-02-09 10:00:12	108
2024-02-10 10:00:14	108
2024-02-11 10:00:14	108
2024-02-12 10:00:13	108
2024-02-13 10:00:16	108
2024-02-14 10:00:13	108
2024-02-15 10:00:12	108
2024-02-16 10:00:12	109
2024-02-17 10:00:13	110
2024-02-18 10:00:15	112
2024-02-19 10:00:11	112
2024-02-20 10:00:08	112
2024-02-21 10:00:12	112
2024-02-22 10:00:13	112
2024-02-23 10:00:12	112
2024-02-24 10:00:13	112
2024-02-25 10:00:11	112
2024-02-26 10:00:08	112
2024-02-27 10:00:13	112
2024-02-28 10:00:13	112
2024-02-29 10:00:12	112
2024-03-01 10:00:13	112
2024-03-02 10:00:11	112
2024-03-03 10:00:13	113
2024-03-04 10:00:13	113
2024-03-05 10:00:13	113
2024-03-06 10:00:12	113
2024-03-07 10:00:13	113
2024-03-08 10:00:12	113
2024-03-09 10:00:12	113
2024-03-10 10:00:14	113
2024-03-11 10:00:12	113
2024-03-12 10:00:11	113
2024-03-13 10:00:11	113
2024-03-14 10:00:12	113
2024-03-15 10:00:07	113
2024-03-16 10:00:12	113
2024-03-17 10:00:16	113
2024-03-18 10:00:08	113
2024-03-19 10:00:14	113
2024-03-20 10:00:14	113
2024-03-21 10:00:15	113
2024-03-22 10:00:12	113
2024-03-23 10:00:15	113
2024-03-24 10:00:14	113
2024-03-25 10:00:07	114
2024-03-26 10:00:16	114
2024-03-27 10:00:07	115
2024-03-28 10:00:15	115
2024-03-29 10:00:10	114
2024-03-30 10:00:13	114
2024-03-31 10:00:15	114
2024-04-01 10:00:14	114
2024-04-02 10:00:09	114
2024-04-03 10:00:13	114
2024-04-04 10:00:13	114
2024-04-05 10:00:14	114
2024-04-06 10:00:13	114
2024-04-07 10:00:15	114
2024-04-08 10:00:13	114
2024-04-09 10:00:13	114
2024-04-10 10:00:15	114
2024-04-11 10:00:16	114
2024-04-12 10:00:08	114
2024-04-13 10:00:15	114
2024-04-14 10:00:13	115
2024-04-15 10:00:08	115
2024-04-16 10:00:15	115
2024-04-17 10:00:13	115
2024-04-18 10:00:11	115
2024-04-19 10:00:08	115
2024-04-20 10:00:13	115
2024-04-21 10:00:15	116
2024-04-22 10:00:07	116
2024-04-23 10:00:17	117
2024-04-24 10:00:08	117
2024-04-25 10:00:16	117
2024-04-26 10:00:12	117
2024-04-27 10:00:12	117
2024-04-28 10:00:14	117
2024-04-29 10:00:12	117
2024-04-30 10:00:15	117
2024-05-01 10:00:12	117
2024-05-02 10:00:08	118
2024-05-03 10:00:13	118
2024-05-04 10:00:14	118
2024-05-05 10:00:14	118
2024-05-06 10:00:07	118
2024-05-07 10:00:09	118
2024-05-08 10:00:08	118
2024-05-09 10:00:13	118
2024-05-10 10:00:09	118
2024-05-11 10:00:14	118
2024-05-12 10:00:15	118
2024-05-13 10:00:09	119
2024-05-14 10:00:13	119
2024-05-15 10:00:14	119
2024-05-16 10:00:16	119
2024-05-17 10:00:10	119
2024-05-18 10:00:20	119
2024-05-19 10:00:19	119
2024-05-20 10:00:08	119
2024-05-21 10:00:17	119
2024-05-22 10:00:14	119
2024-05-23 10:00:14	119
2024-05-24 10:00:13	119
2024-05-25 10:00:10	119
2024-05-26 10:00:15	119
2024-05-27 10:00:12	120
2024-05-28 10:00:08	120
2024-05-29 10:00:12	120
2024-05-30 10:00:18	120
2024-05-31 10:00:12	120
2024-06-01 10:00:15	120
2024-06-02 10:00:19	121
2024-06-03 10:00:08	121
2024-06-04 10:00:07	121
2024-06-05 10:00:08	121
2024-06-06 10:00:10	121
2024-06-07 10:00:08	121
2024-06-08 10:00:15	124
2024-06-09 10:00:14	124
2024-06-10 10:00:12	124
2024-06-11 10:00:14	124
2024-06-12 10:00:14	124
2024-06-13 10:00:14	124
2024-06-14 10:00:13	124
2024-06-15 10:00:15	124
2024-06-16 10:00:10	124
2024-06-17 10:00:08	125
2024-06-18 10:00:16	125
2024-06-19 10:00:09	125
2024-06-20 10:00:13	126
2024-06-21 10:00:13	126
2024-06-22 10:00:12	127
2024-06-23 10:00:08	127
2024-06-24 10:00:13	128
2024-06-25 10:00:12	129
2024-06-26 10:00:14	129
2024-06-27 10:00:09	129
2024-06-28 10:00:13	129
2024-06-29 10:00:09	131
2024-06-30 10:00:13	131
2024-07-01 10:00:13	131
2024-07-02 10:00:13	132
2024-07-03 10:00:14	132
2024-07-04 10:00:14	133
2024-07-05 10:00:12	133
2024-07-06 10:00:10	134
2024-07-07 10:00:15	133
2024-07-08 10:00:14	133
2024-07-09 10:00:13	133
2024-07-10 10:00:13	134
2024-07-11 10:00:13	134
2024-07-12 10:00:12	134
2024-07-13 10:00:13	134
2024-07-14 10:00:15	134
2024-07-15 10:00:08	134
2024-07-16 10:00:13	134
2024-07-17 10:00:08	134
2024-07-18 10:00:12	135
2024-07-19 10:00:13	136
2024-07-20 10:00:12	136
2024-07-21 10:00:14	137
2024-07-22 10:00:13	137
2024-07-23 10:00:13	138
2024-07-24 10:00:11	139
2024-07-25 10:00:12	140
2024-07-26 10:00:13	140
2024-07-27 10:00:12	140
2024-07-28 10:00:15	140
2024-07-29 10:00:09	140
2024-07-30 10:00:14	140
2024-07-31 10:00:13	141
2024-08-01 10:00:12	142
2024-08-02 10:00:12	142
2024-08-03 10:00:12	142
2024-08-04 10:00:14	142
2024-08-05 10:00:07	142
2024-08-06 10:00:07	142
2024-08-07 10:00:12	143
2024-08-08 10:00:08	143
2024-08-09 10:00:14	145
2024-08-10 10:00:07	145
2024-08-11 10:00:08	146
2024-08-12 10:00:08	146
2024-08-13 10:00:07	145
2024-08-14 10:00:07	145
2024-08-15 10:00:11	146
2024-08-16 10:00:13	145
2024-08-17 10:00:11	145
2024-08-18 10:00:17	148
2024-08-19 10:00:07	148
2024-08-20 10:00:13	148
2024-08-21 10:01:52	148
2024-08-22 10:00:12	149
2024-08-23 10:00:08	152
2024-08-24 10:00:07	152
2024-08-25 10:00:09	155
2024-08-26 10:00:06	156
2024-08-27 10:00:08	156
2024-08-28 10:00:08	156
2024-08-29 10:00:07	156
2024-08-30 10:00:08	158
2024-08-31 10:00:08	159
2024-09-01 10:00:08	160
2024-09-02 10:00:14	160
2024-09-03 10:00:15	160
2024-09-04 10:00:13	160
2024-09-05 10:00:13	160
2024-09-06 10:00:12	160
2024-09-07 10:00:13	161
2024-09-08 10:00:11	161
2024-09-09 10:00:12	162
2024-09-10 10:00:13	162
2024-09-11 10:00:07	162
2024-09-12 10:00:13	162
2024-09-13 10:00:12	162
2024-09-14 10:00:13	162
2024-09-15 10:00:12	162
2024-09-16 10:00:12	163
2024-09-17 10:00:14	163
2024-09-18 10:00:12	163
2024-09-19 10:00:14	163
2024-09-20 10:00:13	163
2024-09-21 10:00:13	163
2024-09-22 10:00:12	164
2024-09-23 10:01:00	165
2024-09-24 10:00:12	166
2024-09-25 10:00:11	167
2024-09-26 10:00:12	168
2024-09-27 10:00:07	168
2024-09-28 10:00:12	168
2024-09-29 10:00:13	168
2024-09-30 10:00:07	168
2024-10-01 10:00:14	168
2024-10-02 10:00:08	168
2024-10-03 10:00:09	168
2024-10-04 10:00:13	168
2024-10-05 10:00:15	168
2024-10-06 10:00:16	168
2024-10-07 10:00:13	169
2024-10-08 10:00:13	169
2024-10-09 10:00:12	170
2024-10-10 10:00:13	171
2024-10-11 10:00:13	172
2024-10-12 10:00:13	172
2024-10-13 10:00:13	172
2024-10-14 10:00:13	172
2024-10-15 10:00:12	172
2024-10-16 10:00:12	172
2024-10-17 10:00:13	172
2024-10-18 10:00:07	172
2024-10-19 10:00:11	172
2024-10-20 10:00:12	174
2024-10-21 10:00:12	174
2024-10-22 10:00:12	174
2024-10-23 10:00:12	175
2024-10-24 10:00:07	175
2024-10-25 10:00:12	176
2024-10-26 10:00:11	177
2024-10-27 10:00:12	177
2024-10-28 10:00:08	178
2024-10-29 10:00:06	178
2024-10-30 10:00:07	180
2024-10-31 10:00:08	180
2024-11-01 10:00:07	180
2024-11-02 10:00:14	181
2024-11-03 10:00:09	182
2024-11-04 10:00:08	182
2024-11-05 10:00:09	180
2024-11-06 10:00:08	181
2024-11-07 10:00:13	181
2024-11-08 10:00:12	181
2024-11-09 10:00:07	183
2024-11-10 10:00:12	184
2024-11-11 10:00:07	184
2024-11-12 10:00:13	184
2024-11-13 10:00:08	184
2024-11-14 10:00:12	184
2024-11-15 10:00:07	184
2024-11-16 10:00:07	185
2024-11-17 10:00:15	186
2024-11-18 10:00:08	187
2024-11-19 10:00:07	187
2024-11-20 10:00:07	188
2024-11-21 10:00:13	188
2024-11-22 10:00:19	189
2024-11-23 10:00:13	189
2024-11-24 10:00:14	189
2024-11-25 10:00:12	189
2024-11-26 10:00:13	190
2024-11-27 10:00:12	191
2024-11-28 10:00:13	191
2024-11-29 10:00:12	191
2024-11-30 10:00:12	192
2024-12-01 10:00:11	192
2024-12-02 10:00:12	193
2024-12-03 10:00:11	194
2024-12-04 10:00:12	194
2024-12-05 10:00:11	194
2024-12-06 10:00:11	194
2024-12-07 10:00:07	194
2024-12-08 10:00:12	194
2024-12-09 10:00:12	196
2024-12-10 10:00:12	196
2024-12-11 10:00:12	197
2024-12-12 10:00:12	199
2024-12-13 10:00:11	200
2024-12-14 10:00:06	201
2024-12-15 10:00:10	203
2024-12-16 10:00:11	203
2024-12-17 10:00:12	203
2024-12-18 10:00:12	203
2024-12-19 10:00:10	203
2024-12-20 10:00:11	205
2024-12-21 10:00:11	205
2024-12-22 10:00:13	205
2024-12-23 10:00:12	205
2024-12-24 10:00:11	205
2024-12-25 10:00:12	205
2024-12-26 10:00:11	205
2024-12-27 10:00:12	205
2024-12-28 10:00:10	205
2024-12-29 10:00:12	204
2024-12-30 10:00:13	207
2024-12-31 10:00:12	208
2025-01-01 10:00:13	208
2025-01-02 10:00:11	208
2025-01-03 10:00:11	209
2025-01-04 10:00:11	210
2025-01-05 10:00:11	211
2025-01-06 10:00:11	212
2025-01-07 10:00:12	212
2025-01-08 10:00:12	212
2025-01-09 10:00:11	212
2025-01-10 10:00:12	212
2025-01-11 10:00:09	212
2025-01-12 10:00:13	213
2025-01-13 10:00:12	213
2025-01-14 10:00:13	213
2025-01-15 10:00:09	213
2025-01-16 10:00:11	213
2025-01-17 10:00:11	213
2025-01-18 10:00:12	213
2025-01-19 10:00:11	213
2025-01-20 10:00:13	214
2025-01-21 10:00:10	214
2025-01-22 10:00:10	214
2025-01-23 10:00:10	214
2025-01-24 10:00:11	214
2025-01-25 10:00:11	214
2025-01-26 10:00:10	214
2025-01-28 10:00:11	215
2025-01-29 10:00:10	215
2025-01-30 10:00:10	215
2025-01-31 10:00:11	215
2025-02-01 10:00:11	215
2025-02-02 10:00:12	215
2025-02-03 10:00:11	216
2025-02-04 10:00:11	216
2025-02-05 10:00:12	216
2025-02-06 10:00:11	216
2025-02-07 10:00:20	216
2025-02-08 10:00:13	216
2025-02-09 10:00:13	217
2025-02-10 10:00:13	217
2025-02-11 10:00:13	217
2025-02-12 10:00:12	218
2025-02-13 10:00:15	218
2025-02-14 10:00:13	217
2025-02-15 10:00:12	218
2025-02-16 10:00:12	219
2025-02-17 10:00:12	219
2025-02-18 10:00:13	219
2025-02-19 10:00:12	220
2025-02-20 10:00:12	220
2025-02-21 10:00:11	220
2025-02-22 10:00:11	220
2025-02-23 10:00:14	220
2025-02-24 10:00:13	220
2025-02-25 10:00:12	221
2025-02-26 10:00:08	221
2025-02-27 10:00:15	223
2025-02-28 10:00:09	222
2025-03-01 10:00:13	222
2025-03-02 10:00:10	224
2025-03-03 10:00:13	224
2025-03-04 10:00:14	224
2025-03-05 10:00:12	225
2025-03-06 10:00:14	225
2025-03-07 10:00:11	226
2025-03-08 10:00:13	226
2025-03-09 10:00:12	226
2025-03-10 10:00:11	228
2025-03-11 10:00:13	228
2025-03-12 10:00:12	228
2025-03-13 10:00:12	228
2025-03-14 10:00:12	228
2025-03-15 10:00:10	229
2025-03-16 10:00:14	229
2025-03-17 10:00:12	229
2025-03-18 10:00:13	229
2025-03-19 10:00:13	229
2025-03-20 10:00:17	229
2025-03-21 10:00:12	229
2025-03-22 10:00:14	230
2025-03-23 10:00:13	230
2025-03-24 10:00:12	229
2025-03-25 10:00:13	229
2025-03-26 10:00:13	229
2025-03-27 10:00:14	229
2025-03-28 10:00:24	229
2025-03-29 10:00:12	229
2025-03-30 10:00:14	230
2025-03-31 10:00:11	231
2025-04-01 10:00:14	232
2025-04-02 10:00:12	233
2025-04-03 10:00:11	233
2025-04-04 10:00:12	233
2025-04-05 10:00:20	233
2025-04-06 10:00:10	233
2025-04-07 10:00:13	235
2025-04-08 10:00:13	236
2025-04-09 10:00:11	237
2025-04-10 10:00:15	238
2025-04-11 10:00:12	238
2025-04-12 10:00:12	237
2025-04-13 10:00:08	237
2025-04-14 10:00:10	237
2025-04-15 10:00:08	238
2025-04-16 10:00:13	238
2025-04-17 10:00:12	238
2025-04-18 10:00:13	238
2025-04-19 10:00:12	238
2025-04-20 10:00:12	239
2025-04-21 10:00:12	239
2025-04-22 10:00:15	239
2025-04-23 10:00:13	240
2025-04-24 10:00:13	239
2025-04-25 10:00:13	240
2025-04-26 10:00:13	242
2025-04-27 10:00:11	243
